tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Pokégear 3.0;BLK 84;13;4;4;3,25;4;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Secret Box;TWM 163;2;1;2;1,0;4;50,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Night Stretcher;ASC 196;4;2;3;1,33;4;75,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Counter Catcher;PAR 160;2;1;2;1,0;4;50,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Earthen Vessel;PRE 106;4;1;4;1,0;4;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Enhanced Hammer;TWM 148;1;1;1;1,0;4;25,0;TWM;;148;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_148_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Energy Switch;MEG 115;2;1;2;1,0;4;50,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Tool Scrapper;ASC 212;1;1;1;1,0;4;25,0;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Buddy-Buddy Poffin;ASC 184;3;1;3;1,0;4;75,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Luxurious Cape;PAR 166;8;2;4;2,0;4;100,0;PAR;;166;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_166_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Technical Machine: Turbo Energize;PAR 179;4;1;4;1,0;4;100,0;PAR;;179;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_179_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Air Balloon;ASC 181;4;1;4;1,0;4;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Artazon;PAF 76;5;2;4;1,25;4;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Darkness Energy;EVO 97;16;5;4;4,0;4;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Grass Energy;EVO 91;16;5;4;4,0;4;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Mist Energy;TEF 161;10;3;4;2,5;4;100,0;TEF;;161;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_161_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Fighting Energy;EVO 96;3;1;3;1,0;4;75,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Colress's Tenacity;SFA 57;3;2;2;1,5;4;50,0;SFA;;57;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_057_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Poké Vital A;SFA 62;2;1;2;1,0;4;50,0;SFA;;62;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_062_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Ultra Ball;ASC 213;1;1;1;1,0;4;25,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Technical Machine: Evolution;PAR 178;1;1;1;1,0;4;25,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Practice Studio;PAL 186;3;1;3;1,0;4;75,0;PAL;;186;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_186_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Town Store;OBF 196;1;1;1;1,0;4;25,0;OBF;;196;Common;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_196_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Jet Energy;PAL 190;2;1;2;1,0;4;50,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Reversal Energy;PAL 192;1;1;1;1,0;4;25,0;PAL;;192;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_192_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Shuckle;MEG 11;1;1;1;1,0;4;25,0;MEG;;11;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_011_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Pokémon Center Lady;MEG 123;1;1;1;1,0;4;25,0;MEG;;123;Common;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_123_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Hilda;WHT 84;1;1;1;1,0;4;25,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Team Rocket's Watchtower;ASC 210;3;2;2;1,5;4;50,0;ASC;;210;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_210_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Crustle;Psychic Energy;EVO 95;2;2;1;2,0;4;25,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Munkidori;TWM 95;3;3;1;3,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Bloodmoon Ursaluna;PRE 54;2;2;1;2,0;1;100,0;PRE;;54;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_054_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Solrock;MEG 75;2;2;1;2,0;1;100,0;MEG;;75;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_075_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Lunatone;MEG 74;2;2;1;2,0;1;100,0;MEG;;74;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_074_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Hitmonchan;MEW 107;1;1;1;1,0;1;100,0;MEW;;107;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_107_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Lillie's Determination;ASC 192;3;3;1;3,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Penny;SVI 183;1;1;1;1,0;1;100,0;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Crispin;PRE 105;1;1;1;1,0;1;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Lana's Aid;TWM 155;1;1;1;1,0;1;100,0;TWM;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_155_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Erika's Invitation;MEW 160;1;1;1;1,0;1;100,0;MEW;;160;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_160_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Fighting Gong;ASC 187;4;4;1;4,0;1;100,0;ASC;;187;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_187_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Night Stretcher;ASC 196;4;4;1;4,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Energy Switch;MEG 115;2;2;1;2,0;1;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Nest Ball;PAF 84;2;2;1;2,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Superior Energy Retrieval;PAL 189;1;1;1;1,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Energy Retrieval;WHT 82;1;1;1;1,0;1;100,0;WHT;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_082_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Air Balloon;ASC 181;1;1;1;1,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Counter Gain;ASC 186;1;1;1;1,0;1;100,0;ASC;;186;Common;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_186_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Vengeful Punch;OBF 197;1;1;1;1,0;1;100,0;OBF;;197;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_197_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Calamitous Snowy Mountain;PAL 174;3;3;1;3,0;1;100,0;PAL;;174;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_174_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Artazon;PAF 76;1;1;1;1,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Fighting Energy;EVO 96;7;7;1;7,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Ursaluna Lunatone;Darkness Energy;EVO 97;4;4;1;4,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Dreepy;TWM 128;3;3;1;3,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Drakloak;TWM 129;3;3;1;3,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Dragapult ex;TWM 130;2;2;1;2,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Torchic;DRI 40;3;3;1;3,0;1;100,0;DRI;;40;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_040_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Combusken;DRI 41;1;1;1;1,0;1;100,0;DRI;;41;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_041_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Blaziken ex;JTG 24;2;2;1;2,0;1;100,0;JTG;;24;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_024_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Blaziken;DRI 42;1;1;1;1,0;1;100,0;DRI;;42;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_042_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Munkidori;TWM 95;2;2;1;2,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Budew;PRE 4;1;1;1;1,0;1;100,0;PRE;;4;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_004_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Pecharunt ex;SFA 39;1;1;1;1,0;1;100,0;SFA;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_039_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Shaymin;DRI 10;1;1;1;1,0;1;100,0;DRI;;10;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_010_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Arven;OBF 186;3;3;1;3,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Lillie's Determination;ASC 192;3;3;1;3,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Counter Catcher;PAR 160;2;2;1;2,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Buddy-Buddy Poffin;ASC 184;2;2;1;2,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Night Stretcher;ASC 196;1;1;1;1,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Vitality Band;SVI 197;1;1;1;1,0;1;100,0;SVI;;197;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_197_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Technical Machine: Evolution;PAR 178;1;1;1;1,0;1;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Artazon;PAF 76;2;2;1;2,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Reversal Energy;PAL 192;2;2;1;2,0;1;100,0;PAL;;192;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_192_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Darkness Energy;EVO 97;2;2;1;2,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
516;LAIC 2025–26, São Paulo – Limitless;SVI-MEG;21st November 2025;Dragapult Blaziken;Luminous Energy;PAL 191;1;1;1;1,0;1;100,0;PAL;;191;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_191_R_EN_LG.png;No
